Date,Open,High,Low,Close,AdjClose,Volume
2012-01-10,10.68,11.03,10.25,10.61,10.61,156263
2012-01-11,10.71,11.38,10.33,10.6,10.6,181858
2012-01-12,10.71,11.14,10.26,10.69,10.69,169993
2012-01-13,10.76,11.08,10.53,10.78,10.78,81666
2012-01-17,10.88,11.16,10.47,10.725,10.725,99262
2012-01-18,10.42,10.94,10.32,10.59,10.59,82190
2012-01-19,10.5,10.86,10.33,10.4,10.4,155809
2012-01-20,10.8,15.0,10.03,10.3,10.3,180167
2012-01-23,10.61,10.78,10.05,10.35,10.35,104704
2012-01-24,10.47,10.76,9.95,10.21,10.21,161600
2012-01-25,10.12,10.56,9.58,10.09,10.09,174652
2012-01-26,10.21,10.77,9.46,10.05,10.05,196570
2012-01-27,9.73,10.36,9.73,10.06,10.06,102565
2012-01-30,10.17,10.4,9.05,9.96,9.96,96480
2012-01-31,9.985,10.22,9.77,9.88,9.88,69272
2012-02-01,10.1,10.3,9.68,10.07,10.07,89634
2012-02-02,10.11,10.38,9.74,10.17,10.17,110441
2012-02-03,10.49,10.77,10.03,10.49,10.49,133531
2012-02-06,10.19,10.72,9.95,10.35,10.35,158043
2012-02-07,10.44,10.76,10.09,10.4,10.4,96588
2012-02-08,10.64,11.06,10.24,10.59,10.59,131193
2012-02-09,10.61,11.3,9.84,10.54,10.54,202558
2012-02-10,10.73,10.82,10.04,10.46,10.46,164940
2012-02-13,10.38,10.77,9.92,10.4,10.4,150393
2012-02-14,10.68,10.95,10.29,10.78,10.78,120637
2012-02-15,10.77,11.17,10.52,10.88,10.88,110516
2012-02-16,10.87,11.21,10.62,10.88,10.88,129109
2012-02-17,10.67,11.13,10.3,10.59,10.59,160530
2012-02-21,10.46,10.85,10.02,10.29,10.29,164960
2012-02-22,10.38,10.76,10.16,10.33,10.33,103207
2012-02-23,10.22,10.43,9.82,10.25,10.25,117802
2012-02-24,10.37,10.86,10.01,10.45,10.45,121607
2012-02-27,10.53,10.84,10.25,10.57,10.57,92198
2012-02-28,10.68,10.82,10.39,10.63,10.63,56083
2012-02-29,10.47,10.89,10.19,10.53,10.53,126975
2012-03-01,10.49,10.61,10.09,10.35,10.35,76673
2012-03-02,10.29,10.57,10.1,10.37,10.37,58779
2012-03-05,10.35,10.85,10.07,10.63,10.63,166229
2012-03-06,10.56,11.0,10.25,10.53,10.53,125816
2012-03-07,10.33,10.63,10.03,10.39,10.39,104437
2012-03-08,10.15,10.61,9.83,10.32,10.32,166448
2012-03-09,10.44,10.67,10.16,10.35,10.35,72696
2012-03-12,10.19,10.67,9.99,10.3,10.3,92095
2012-03-13,10.245,10.68,10.07,10.41,10.41,93398
2012-03-14,10.37,10.68,9.91,10.17,10.17,124278
2012-03-15,10.1,10.55,9.92,10.36,10.36,173630
2012-03-16,10.1,10.56,9.82,10.15,10.15,353403
2012-03-19,9.91,10.34,9.63,10.09,10.09,121582
2012-03-20,10.28,10.38,9.76,9.95,9.95,118187
2012-03-21,9.88,10.52,9.34,9.91,9.91,189340
2012-03-22,9.89,10.3,9.59,10.04,10.04,118697
2012-03-23,9.99,10.64,9.68,9.92,9.92,100831
2012-03-26,10.0,10.5,9.6,10.04,10.04,136597
2012-03-27,10.1,10.7,9.31,9.76,9.76,208592
2012-03-28,9.95,10.11,9.31,9.59,9.59,140210
2012-03-29,9.52,10.19,8.91,9.48,9.48,201953
2012-03-30,9.49,9.62,9.3,9.42,9.42,28932
2012-04-02,9.42,9.42,9.42,9.42,9.42,0
2012-04-03,9.42,9.42,9.42,9.42,9.42,0
2012-04-04,9.42,9.42,9.42,9.42,9.42,0
2012-04-05,9.42,9.42,9.42,9.42,9.42,0
2012-04-09,9.42,9.42,9.42,9.42,9.42,0
2012-04-10,9.42,9.42,9.42,9.42,9.42,0
2012-04-11,9.42,9.42,9.42,9.42,9.42,0
2012-04-12,9.42,9.42,9.42,9.42,9.42,0
2012-04-13,9.42,9.42,9.42,9.42,9.42,0
2012-04-16,9.42,9.42,9.42,9.42,9.42,0
2012-04-17,9.42,9.42,9.42,9.42,9.42,0
2012-04-18,9.42,9.42,9.42,9.42,9.42,0
2012-04-19,9.42,9.42,9.42,9.42,9.42,0
2012-04-20,5.5,5.5,5.5,5.5,5.5,400
2012-04-23,5.5,5.5,5.5,5.5,5.5,0
2012-04-24,3.3,3.3,3.3,3.3,3.3,100
2012-04-25,3.3,3.3,3.3,3.3,3.3,0
2012-04-26,3.3,3.3,3.3,3.3,3.3,0
2012-04-27,3.3,3.3,3.3,3.3,3.3,0
2012-04-30,3.3,3.3,3.3,3.3,3.3,0
2012-05-01,3.3,3.3,3.3,3.3,3.3,0
2012-05-02,3.3,3.3,3.3,3.3,3.3,0
2012-05-03,3.3,3.3,3.3,3.3,3.3,0
2012-05-04,3.3,3.3,3.3,3.3,3.3,0
2012-05-07,3.3,3.3,3.3,3.3,3.3,0
2012-05-08,3.3,3.3,3.3,3.3,3.3,0
2012-05-09,3.3,3.3,3.3,3.3,3.3,0
2012-05-10,3.3,3.3,3.3,3.3,3.3,0
2012-05-11,3.3,3.3,3.3,3.3,3.3,0
2012-05-14,3.3,3.3,3.3,3.3,3.3,0
2012-05-15,3.3,3.3,3.3,3.3,3.3,0
2012-05-16,3.3,3.3,3.3,3.3,3.3,0
2012-05-17,3.3,3.3,3.3,3.3,3.3,0
2012-05-18,3.3,3.3,3.3,3.3,3.3,0
2012-05-21,3.3,3.3,3.3,3.3,3.3,0
2012-05-22,3.3,3.3,3.3,3.3,3.3,0
2012-05-23,3.3,3.3,3.3,3.3,3.3,0
2012-05-24,3.3,3.3,3.3,3.3,3.3,0
2012-05-25,3.3,3.3,3.3,3.3,3.3,0
2012-05-29,3.3,3.3,3.3,3.3,3.3,0
2012-05-30,3.3,3.3,3.3,3.3,3.3,0
2012-05-31,3.3,3.3,3.3,3.3,3.3,0
2012-06-01,3.3,3.3,3.3,3.3,3.3,0
2012-06-04,3.3,3.3,3.3,3.3,3.3,0
2012-06-05,3.3,3.3,3.3,3.3,3.3,0
2012-06-06,26.38,27.08,25.92,27.08,27.08,800
2012-06-07,26.52,26.83,26.41,26.8,26.8,6200
2012-06-08,27.37,27.55,26.91,27.13,27.13,762800
2012-06-11,27.44,28.0,26.92,27.05,27.05,2316000
2012-06-12,27.29,27.75,27.1,27.13,27.13,1945200
2012-06-13,27.66,28.03,27.14,27.17,27.17,10058300
2012-06-14,27.74,28.32,27.74,28.29,28.29,4942700
2012-06-15,28.92,28.98,28.61,28.88,28.88,22257100
2012-06-18,31.59,31.77,31.57,31.77,31.77,1769700
2012-06-19,31.77,31.77,31.77,31.77,31.77,0
2012-06-20,31.71,31.79,31.36,31.68,31.68,14261900
2012-06-21,31.68,31.68,31.68,31.68,31.68,0
2012-06-22,31.68,31.68,31.68,31.68,31.68,0
2012-06-25,31.68,31.68,31.68,31.68,31.68,0
2012-06-26,31.68,31.68,31.68,31.68,31.68,0
2012-06-27,31.68,31.68,31.68,31.68,31.68,0
2012-06-28,20.0,20.0,20.0,20.0,20.0,100
2012-06-29,20.0,20.0,20.0,20.0,20.0,0
2012-07-02,20.0,20.0,20.0,20.0,20.0,0
2012-07-03,20.0,20.0,20.0,20.0,20.0,0
2012-07-05,20.0,20.0,20.0,20.0,20.0,0
2012-07-06,20.0,20.0,20.0,20.0,20.0,0
2012-07-09,20.0,20.0,20.0,20.0,20.0,0
2012-07-10,20.0,20.0,20.0,20.0,20.0,0
2012-07-11,20.0,20.0,20.0,20.0,20.0,0
2012-07-12,20.0,20.0,20.0,20.0,20.0,0
2012-07-13,20.0,20.0,20.0,20.0,20.0,0
2012-07-16,20.0,20.0,20.0,20.0,20.0,0
2012-07-17,20.0,20.0,20.0,20.0,20.0,0
2012-07-18,20.0,20.0,20.0,20.0,20.0,0
2012-07-19,20.0,20.0,20.0,20.0,20.0,0
2012-07-20,20.0,20.0,20.0,20.0,20.0,0
2012-07-23,20.0,20.0,20.0,20.0,20.0,0
2012-07-24,20.0,20.0,20.0,20.0,20.0,0
2012-07-25,20.0,20.0,20.0,20.0,20.0,0
2012-07-26,20.0,20.0,20.0,20.0,20.0,0
2012-07-27,20.0,20.0,20.0,20.0,20.0,0
2012-07-30,20.0,20.0,20.0,20.0,20.0,0
2012-07-31,20.0,20.0,20.0,20.0,20.0,0
2012-08-01,20.0,20.0,20.0,20.0,20.0,0
2012-08-02,20.0,20.0,20.0,20.0,20.0,0
2012-08-03,20.0,20.0,20.0,20.0,20.0,0
2012-08-06,20.0,20.0,20.0,20.0,20.0,0
2012-08-07,20.0,20.0,20.0,20.0,20.0,0
2012-08-08,20.0,20.0,20.0,20.0,20.0,0
2012-08-09,20.0,20.0,20.0,20.0,20.0,0
2012-08-10,20.0,20.0,20.0,20.0,20.0,0
2012-08-13,20.0,20.0,20.0,20.0,20.0,0
2012-08-14,20.0,20.0,20.0,20.0,20.0,0
2012-08-15,1.5,1.5,1.5,1.5,1.5,1000
2012-08-16,1.5,1.5,1.5,1.5,1.5,0
2012-08-17,1.5,1.5,1.5,1.5,1.5,0
2012-08-20,1.5,1.5,1.5,1.5,1.5,0
2012-08-21,1.5,1.5,1.5,1.5,1.5,0
2012-08-22,1.5,1.5,1.5,1.5,1.5,0
2012-08-23,1.5,1.5,1.5,1.5,1.5,0
2012-08-24,1.5,1.5,1.5,1.5,1.5,0
2012-08-27,1.5,1.5,1.5,1.5,1.5,0
2012-08-28,1.5,1.5,1.5,1.5,1.5,0
2012-08-29,1.5,1.5,1.5,1.5,1.5,0
2012-08-30,1.5,1.5,1.5,1.5,1.5,0
2012-08-31,1.5,1.5,1.5,1.5,1.5,0
2012-09-04,1.5,1.5,1.5,1.5,1.5,0
2012-09-05,1.5,1.5,1.5,1.5,1.5,0
2012-09-06,1.5,1.5,1.5,1.5,1.5,0
2012-09-07,50.0,50.0,20.0,20.0,20.0,9900
2012-09-10,20.0,20.0,20.0,20.0,20.0,0
2012-09-11,20.0,20.0,20.0,20.0,20.0,0
2012-09-12,20.0,20.0,20.0,20.0,20.0,0
2012-09-13,20.0,20.0,20.0,20.0,20.0,0
2012-09-14,20.0,20.0,20.0,20.0,20.0,0
2012-09-17,20.0,20.0,20.0,20.0,20.0,0
2012-09-18,20.0,20.0,20.0,20.0,20.0,0
2012-09-19,20.0,20.0,20.0,20.0,20.0,0
2012-09-20,20.0,20.0,20.0,20.0,20.0,0
2012-09-21,20.0,20.0,20.0,20.0,20.0,0
2012-09-24,20.0,20.0,20.0,20.0,20.0,0
2012-09-25,20.0,20.0,20.0,20.0,20.0,0
2012-09-26,20.0,20.0,20.0,20.0,20.0,0
2012-09-27,20.0,20.0,20.0,20.0,20.0,0
2012-09-28,20.0,20.0,20.0,20.0,20.0,0
2012-10-01,20.0,20.0,20.0,20.0,20.0,0
2012-10-02,20.0,20.0,20.0,20.0,20.0,0
2012-10-03,20.0,20.0,20.0,20.0,20.0,0
2012-10-04,20.0,20.0,20.0,20.0,20.0,0
2012-10-05,20.0,20.0,20.0,20.0,20.0,0
2012-10-08,20.0,20.0,20.0,20.0,20.0,0
2012-10-09,20.0,20.0,20.0,20.0,20.0,0
2012-10-10,20.0,20.0,20.0,20.0,20.0,0
2012-10-11,20.0,20.0,20.0,20.0,20.0,0
2012-10-12,20.0,20.0,20.0,20.0,20.0,0
2012-10-15,20.0,20.0,20.0,20.0,20.0,0
2012-10-16,20.0,20.0,20.0,20.0,20.0,0
2012-10-17,20.0,20.0,20.0,20.0,20.0,0
2012-10-18,20.0,20.0,20.0,20.0,20.0,0
2012-10-19,20.0,20.0,20.0,20.0,20.0,0
2012-10-22,20.0,20.0,20.0,20.0,20.0,0
2012-10-23,20.0,20.0,20.0,20.0,20.0,0
2012-10-24,20.0,20.0,20.0,20.0,20.0,0
2012-10-25,20.0,20.0,20.0,20.0,20.0,0
2012-10-26,20.0,20.0,20.0,20.0,20.0,0
2012-10-31,20.0,20.0,20.0,20.0,20.0,0
2012-11-01,20.0,20.0,20.0,20.0,20.0,0
2012-11-02,20.0,20.0,20.0,20.0,20.0,0
2012-11-05,20.0,20.0,20.0,20.0,20.0,0
2012-11-06,20.0,20.0,20.0,20.0,20.0,0
2012-11-07,20.0,20.0,20.0,20.0,20.0,0
2012-11-08,20.0,20.0,20.0,20.0,20.0,0
2012-11-09,20.0,20.0,20.0,20.0,20.0,0
2012-11-12,20.0,20.0,20.0,20.0,20.0,0
2012-11-13,20.0,20.0,20.0,20.0,20.0,0
2012-11-14,20.0,20.0,20.0,20.0,20.0,0
2012-11-15,20.0,20.0,20.0,20.0,20.0,0
2012-11-16,20.0,20.0,20.0,20.0,20.0,0
2012-11-19,20.0,20.0,20.0,20.0,20.0,0
2012-11-20,20.0,20.0,20.0,20.0,20.0,0
2012-11-21,20.0,20.0,20.0,20.0,20.0,0
2012-11-23,20.0,20.0,20.0,20.0,20.0,0
2012-11-26,20.0,20.0,20.0,20.0,20.0,0
2012-11-27,20.0,20.0,20.0,20.0,20.0,0
2012-11-28,20.0,20.0,20.0,20.0,20.0,0
2012-11-29,20.0,20.0,20.0,20.0,20.0,0
2012-11-30,20.0,20.0,20.0,20.0,20.0,0
2012-12-03,20.0,20.0,20.0,20.0,20.0,0
2012-12-04,20.0,20.0,20.0,20.0,20.0,0
2012-12-05,20.0,20.0,20.0,20.0,20.0,0
2012-12-06,20.0,20.0,20.0,20.0,20.0,0
2012-12-07,20.0,20.0,20.0,20.0,20.0,0
2012-12-10,20.0,20.0,20.0,20.0,20.0,0
2012-12-11,20.0,20.0,20.0,20.0,20.0,0
2012-12-12,20.0,20.0,20.0,20.0,20.0,0
2012-12-13,20.0,20.0,20.0,20.0,20.0,0
2012-12-14,20.0,20.0,20.0,20.0,20.0,0
2012-12-17,20.0,20.0,20.0,20.0,20.0,0
2012-12-18,20.0,20.0,20.0,20.0,20.0,0
2012-12-19,20.0,20.0,20.0,20.0,20.0,0
2012-12-20,20.0,20.0,20.0,20.0,20.0,0
2012-12-21,20.0,20.0,20.0,20.0,20.0,0
2012-12-24,20.0,20.0,20.0,20.0,20.0,0
2012-12-26,20.0,20.0,20.0,20.0,20.0,0
2012-12-27,20.0,20.0,20.0,20.0,20.0,0
2012-12-28,20.0,20.0,20.0,20.0,20.0,0
2012-12-31,20.0,20.0,20.0,20.0,20.0,0
2013-01-02,20.0,20.0,20.0,20.0,20.0,0
2013-01-03,20.0,20.0,20.0,20.0,20.0,0
2013-01-04,20.0,20.0,20.0,20.0,20.0,0
2013-01-07,20.0,20.0,20.0,20.0,20.0,0
2013-01-08,20.0,20.0,20.0,20.0,20.0,0
2013-01-09,20.0,20.0,20.0,20.0,20.0,0
2013-01-10,20.0,20.0,20.0,20.0,20.0,0
2013-01-11,20.0,20.0,20.0,20.0,20.0,0
2013-01-14,20.0,20.0,20.0,20.0,20.0,0
2013-01-15,20.0,20.0,20.0,20.0,20.0,0
2013-01-16,20.0,20.0,20.0,20.0,20.0,0
2013-01-17,20.0,20.0,20.0,20.0,20.0,0
2013-01-18,20.0,20.0,20.0,20.0,20.0,0
2013-01-22,20.0,20.0,20.0,20.0,20.0,0
2013-01-23,20.0,20.0,20.0,20.0,20.0,0
2013-01-24,20.0,20.0,20.0,20.0,20.0,0
2013-01-25,20.0,20.0,20.0,20.0,20.0,0
2013-01-28,20.0,20.0,20.0,20.0,20.0,0
2013-01-29,20.0,20.0,20.0,20.0,20.0,0
2013-01-30,20.0,20.0,20.0,20.0,20.0,0
2013-01-31,20.0,20.0,20.0,20.0,20.0,0
2013-02-01,20.0,20.0,20.0,20.0,20.0,0
2013-02-04,20.0,20.0,20.0,20.0,20.0,0
2013-02-05,20.0,20.0,20.0,20.0,20.0,0
2013-02-06,20.0,20.0,20.0,20.0,20.0,0
2013-02-07,20.0,20.0,20.0,20.0,20.0,0
2013-02-08,20.0,20.0,20.0,20.0,20.0,0
2013-02-11,20.0,20.0,20.0,20.0,20.0,0
2013-02-12,20.0,20.0,20.0,20.0,20.0,0
2013-02-13,21.0,21.0,21.0,21.0,21.0,1000
2013-02-14,21.0,21.0,21.0,21.0,21.0,0
2013-02-15,21.0,21.0,21.0,21.0,21.0,0
2013-02-19,21.0,21.0,21.0,21.0,21.0,0
2013-02-20,21.0,21.0,21.0,21.0,21.0,0
2013-02-21,21.0,21.0,21.0,21.0,21.0,0
2013-02-22,21.0,21.0,21.0,21.0,21.0,0
2013-02-25,21.0,21.0,21.0,21.0,21.0,0
2013-02-26,21.0,21.0,21.0,21.0,21.0,0
2013-02-27,10.0,11.0,1.0,11.0,11.0,4600
2013-02-28,11.0,11.0,11.0,11.0,11.0,0
2013-03-01,0.02,0.02,0.02,0.02,0.02,1000
2013-03-04,0.02,0.02,0.02,0.02,0.02,0
2013-03-05,0.02,0.02,0.02,0.02,0.02,0
2013-03-06,0.02,0.02,0.02,0.02,0.02,0
2013-03-07,0.02,0.02,0.02,0.02,0.02,0
2013-03-08,0.02,0.02,0.02,0.02,0.02,0
2013-03-11,0.02,0.02,0.02,0.02,0.02,0
2013-03-12,0.02,0.02,0.02,0.02,0.02,0
2013-03-13,0.02,0.02,0.02,0.02,0.02,0
2013-03-14,0.02,0.02,0.02,0.02,0.02,0
2013-03-15,0.02,0.02,0.02,0.02,0.02,0
2013-03-18,0.02,0.02,0.02,0.02,0.02,0
2013-03-19,0.02,0.02,0.02,0.02,0.02,0
2013-03-20,0.02,0.02,0.02,0.02,0.02,0
2013-03-21,0.02,0.02,0.02,0.02,0.02,0
2013-03-22,0.02,0.02,0.02,0.02,0.02,0
2013-03-25,4.0,4.15,4.0,4.15,4.15,25200
2013-03-26,4.15,4.15,4.15,4.15,4.15,0
2013-03-27,4.15,4.15,4.15,4.15,4.15,0
2013-03-28,4.15,4.15,4.15,4.15,4.15,2550000
2013-04-01,4.15,4.15,4.15,4.15,4.15,0
2013-04-02,4.15,4.15,4.15,4.15,4.15,0
2013-04-03,4.15,4.15,4.15,4.15,4.15,0
2013-04-04,5.0,5.0,5.0,5.0,5.0,100
2013-04-05,5.0,5.0,5.0,5.0,5.0,100
2013-04-08,5.0,5.0,5.0,5.0,5.0,0
2013-04-09,5.0,5.0,5.0,5.0,5.0,0
2013-04-10,5.0,5.0,5.0,5.0,5.0,0
2013-04-11,5.0,5.0,5.0,5.0,5.0,0
2013-04-12,5.0,5.0,5.0,5.0,5.0,0
2013-04-15,5.0,5.0,5.0,5.0,5.0,0
2013-04-16,5.0,5.0,5.0,5.0,5.0,0
2013-04-17,5.0,5.0,5.0,5.0,5.0,0
2013-04-18,5.0,5.0,5.0,5.0,5.0,0
2013-04-19,5.0,5.0,5.0,5.0,5.0,1000
2013-04-22,5.0,5.0,5.0,5.0,5.0,0
2013-04-23,5.0,5.0,5.0,5.0,5.0,0
2013-04-24,5.0,5.0,5.0,5.0,5.0,0
2013-04-25,5.0,5.0,5.0,5.0,5.0,0
2013-04-26,5.0,5.0,5.0,5.0,5.0,0
2013-04-29,5.0,5.0,5.0,5.0,5.0,0
2013-04-30,5.0,5.0,5.0,5.0,5.0,0
2013-05-01,5.0,5.0,5.0,5.0,5.0,0
2013-05-02,5.0,5.0,5.0,5.0,5.0,0
2013-05-03,5.0,5.0,5.0,5.0,5.0,0
2013-05-06,5.0,5.0,5.0,5.0,5.0,0
2013-05-07,5.0,5.0,5.0,5.0,5.0,0
2013-05-08,5.0,5.0,5.0,5.0,5.0,0
2013-05-09,5.0,5.0,5.0,5.0,5.0,0
2013-05-10,5.0,5.0,5.0,5.0,5.0,0
2013-05-13,5.0,5.0,5.0,5.0,5.0,0
2013-05-14,5.0,5.0,5.0,5.0,5.0,0
2013-05-15,5.0,5.0,5.0,5.0,5.0,0
2013-05-16,5.0,5.0,5.0,5.0,5.0,0
2013-05-17,5.0,5.0,5.0,5.0,5.0,0
2013-05-20,5.0,5.0,5.0,5.0,5.0,0
2013-05-21,5.0,5.0,5.0,5.0,5.0,0
2013-05-22,5.0,5.0,5.0,5.0,5.0,0
2013-05-23,5.0,5.0,5.0,5.0,5.0,0
2013-05-24,5.0,5.0,5.0,5.0,5.0,0
2013-05-28,5.0,5.0,5.0,5.0,5.0,0
2013-05-29,5.0,5.0,5.0,5.0,5.0,0
2013-05-30,5.0,5.0,5.0,5.0,5.0,0
2013-05-31,5.0,5.0,5.0,5.0,5.0,15000000
2013-06-03,5.0,5.0,5.0,5.0,5.0,0
2013-06-04,5.0,5.0,5.0,5.0,5.0,0
2013-06-05,5.0,5.0,5.0,5.0,5.0,0
2013-06-06,5.0,5.0,5.0,5.0,5.0,0
2013-06-07,5.0,5.0,5.0,5.0,5.0,0
2013-06-10,5.0,5.0,5.0,5.0,5.0,0
2013-06-11,5.0,5.0,5.0,5.0,5.0,0
2013-06-12,5.0,5.0,5.0,5.0,5.0,0
2013-06-13,5.0,5.0,5.0,5.0,5.0,0
2013-06-14,5.0,5.0,5.0,5.0,5.0,0
2013-06-17,5.0,5.0,5.0,5.0,5.0,0
2013-06-18,5.0,5.0,5.0,5.0,5.0,0
2013-06-19,5.0,5.0,5.0,5.0,5.0,0
2013-06-20,5.0,5.0,5.0,5.0,5.0,0
2013-06-21,5.0,5.0,5.0,5.0,5.0,0
2013-06-24,5.0,5.0,5.0,5.0,5.0,0
2013-06-25,5.0,5.0,5.0,5.0,5.0,0
2013-06-26,5.0,5.0,5.0,5.0,5.0,0
2013-06-27,5.0,5.0,5.0,5.0,5.0,5000000
2013-06-28,5.0,5.0,5.0,5.0,5.0,0
2013-07-01,5.0,5.0,5.0,5.0,5.0,0
2013-07-02,5.0,5.0,5.0,5.0,5.0,0
2013-07-03,5.0,5.0,5.0,5.0,5.0,0
2013-07-05,5.0,5.0,5.0,5.0,5.0,0
2013-07-08,5.0,5.0,5.0,5.0,5.0,0
2013-07-09,5.0,5.0,5.0,5.0,5.0,0
2013-07-10,5.0,5.0,5.0,5.0,5.0,0
2013-07-11,5.0,5.0,5.0,5.0,5.0,0
2013-07-12,5.0,5.0,5.0,5.0,5.0,0
2013-07-15,5.0,5.0,5.0,5.0,5.0,0
2013-07-16,5.0,5.0,5.0,5.0,5.0,0
2013-07-17,5.0,5.0,5.0,5.0,5.0,0
2013-07-18,3.0,3.0,3.0,3.0,3.0,100
2013-07-19,3.0,3.0,3.0,3.0,3.0,0
2013-07-22,3.0,3.0,3.0,3.0,3.0,0
2013-07-23,3.0,3.0,3.0,3.0,3.0,0
2013-07-24,3.0,3.0,3.0,3.0,3.0,1500000
2013-07-25,3.0,3.0,3.0,3.0,3.0,0
2013-07-26,3.0,3.0,3.0,3.0,3.0,0
2013-07-29,3.0,3.0,3.0,3.0,3.0,0
2013-07-30,3.0,3.0,3.0,3.0,3.0,0
2013-07-31,3.0,3.0,3.0,3.0,3.0,0
2013-08-01,3.0,3.0,3.0,3.0,3.0,0
2013-08-02,3.0,3.0,3.0,3.0,3.0,0
2013-08-05,3.0,3.0,3.0,3.0,3.0,0
2013-08-06,3.0,3.0,3.0,3.0,3.0,0
2013-08-07,3.0,3.0,3.0,3.0,3.0,0
2013-08-08,3.0,3.0,3.0,3.0,3.0,0
2013-08-09,3.0,3.0,3.0,3.0,3.0,0
2013-08-12,3.0,3.0,3.0,3.0,3.0,0
2013-08-13,3.0,3.0,3.0,3.0,3.0,0
2013-08-14,3.0,3.0,3.0,3.0,3.0,0
2013-08-15,3.0,3.0,3.0,3.0,3.0,0
2013-08-16,3.0,3.0,3.0,3.0,3.0,0
2013-08-19,3.0,3.0,3.0,3.0,3.0,0
2013-08-20,3.0,3.0,3.0,3.0,3.0,0
2013-08-21,3.0,3.0,3.0,3.0,3.0,0
2013-08-22,3.0,3.0,3.0,3.0,3.0,0
2013-08-23,3.0,3.0,3.0,3.0,3.0,0
2013-08-26,3.0,3.0,3.0,3.0,3.0,0
2013-08-27,3.0,3.0,3.0,3.0,3.0,0
